#Solvent Differentials
#Q(Ang^(-1)   DS/DT     DS/Drho
2.961149	0.004694	-0.023288
2.967193	0.003649	-0.024128
2.973238	0.004588	-0.023106
2.979283	0.002133	-0.022350
2.985328	0.002308	-0.023354
2.991372	0.001837	-0.022238
2.997417	0.001952	-0.023588
3.003462	0.002735	-0.021481
3.009507	0.002190	-0.024162
3.015551	0.002700	-0.023627
3.021596	0.003163	-0.024861
3.027641	0.002034	-0.024493
3.033686	0.000833	-0.025083
3.039731	0.002219	-0.024106
3.045775	0.000063	-0.021729
3.051820	-0.000773	-0.022998
3.057865	-0.000678	-0.019898
3.063910	-0.000198	-0.021404
3.069954	0.000747	-0.022254
3.075999	0.001410	-0.022807
3.082044	0.001756	-0.022010
3.088089	0.000024	-0.021784
3.094134	0.000567	-0.020768
3.100178	0.000364	-0.020332
3.106223	0.000578	-0.020284
3.112268	0.002398	-0.018286
3.118313	-0.000102	-0.019905
3.124357	-0.001255	-0.021241
3.130402	-0.001562	-0.019371
3.136447	-0.000937	-0.018940
3.142492	-0.002615	-0.018826
3.148537	-0.001121	-0.018470
3.154581	-0.001434	-0.017044
3.160626	-0.001526	-0.019985
3.166671	0.001555	-0.017673
3.172716	0.001280	-0.017723
3.178760	0.000049	-0.015879
3.184805	-0.001450	-0.018012
3.190850	-0.002366	-0.018330
3.196895	-0.002682	-0.018245
3.202940	-0.002283	-0.016726
3.208984	-0.002388	-0.016253
3.215029	-0.001280	-0.017554
3.221074	-0.003644	-0.016920
3.227119	-0.004954	-0.016711
3.233163	-0.004962	-0.018226
3.239208	-0.004470	-0.017060
3.245253	-0.004889	-0.016256
3.251298	-0.004199	-0.017687
3.257343	-0.004899	-0.015851
3.263387	-0.003417	-0.013121
3.269432	-0.006379	-0.013412
3.275477	-0.004225	-0.013755
3.281522	-0.005903	-0.013640
3.287566	-0.004151	-0.012854
3.293611	-0.005087	-0.013528
3.299656	-0.004025	-0.012263
3.305701	-0.003197	-0.013858
3.311746	-0.002677	-0.011522
3.317790	-0.004210	-0.011455
3.323835	-0.003188	-0.009310
3.329880	-0.006443	-0.010255
3.335925	-0.005408	-0.007745
3.341969	-0.004820	-0.007519
3.348014	-0.004112	-0.007829
3.354059	-0.004835	-0.007846
3.360104	-0.004335	-0.006409
3.366149	-0.004824	-0.007177
3.372193	-0.004107	-0.006984
3.378238	-0.004350	-0.007147
3.384283	-0.005703	-0.007175
3.390328	-0.005256	-0.005989
3.396372	-0.006332	-0.006392
3.402417	-0.006737	-0.006547
3.408462	-0.006507	-0.005632
3.414507	-0.006493	-0.004316
3.420552	-0.006207	-0.005216
3.426596	-0.005421	-0.003544
3.432641	-0.004727	-0.004041
3.438686	-0.005246	-0.001880
3.444731	-0.004581	-0.000973
3.450775	-0.005269	-0.001719
3.456820	-0.005760	-0.000639
3.462865	-0.005095	0.000436
3.468910	-0.005344	-0.000452
3.474955	-0.006472	-0.000623
3.480999	-0.005465	-0.002021
3.487044	-0.005898	-0.000674
3.493089	-0.005861	0.000192
3.499134	-0.006187	-0.000140
3.505178	-0.004184	0.000845
3.511223	-0.003820	0.001452
3.517268	-0.004637	0.003464
3.523313	-0.005800	0.002886
3.529358	-0.006191	0.002957
3.535402	-0.005205	0.003797
3.541447	-0.005722	0.003511
3.547492	-0.005299	0.004911
3.553537	-0.004749	0.004323
3.559581	-0.007846	0.003371
3.565626	-0.006914	0.002899
3.571671	-0.008899	0.002815
3.577716	-0.007366	0.003374
3.583761	-0.006003	0.004187
3.589805	-0.005401	0.003670
3.595850	-0.006075	0.002386
3.601895	-0.006057	0.002739
3.607940	-0.007297	0.001784
3.613984	-0.005612	0.002851
3.620029	-0.006836	0.002643
3.626074	-0.006090	0.003590
3.632119	-0.006840	0.006386
3.638164	-0.007101	0.005728
3.644208	-0.005966	0.006802
3.650253	-0.007982	0.004001
3.656298	-0.006986	0.005379
3.662343	-0.008032	0.003106
3.668387	-0.008196	0.005789
3.674432	-0.008530	0.003305
3.680477	-0.006913	0.005765
3.686522	-0.005248	0.006608
3.692567	-0.007468	0.004952
3.698611	-0.006636	0.006098
3.704656	-0.005549	0.004430
3.710701	-0.004907	0.004300
3.716746	-0.005213	0.005321
3.722790	-0.004696	0.005859
3.728835	-0.004229	0.008002
3.734880	-0.004368	0.006872
3.740925	-0.005083	0.006813
3.746969	-0.005702	0.005619
3.753014	-0.004854	0.005854
3.759059	-0.005925	0.004929
3.765104	-0.005557	0.005462
3.771149	-0.004123	0.007672
3.777193	-0.003048	0.007047
3.783238	-0.001542	0.008444
3.789283	-0.001620	0.008796
3.795328	-0.001379	0.009039
3.801372	-0.002510	0.006845
3.807417	-0.003463	0.006093
3.813462	-0.002938	0.006106
3.819507	-0.003974	0.003216
