#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
4.411895	0.000727	0.000754
4.417940	0.000748	0.000730
4.423984	0.000769	0.000735
4.430029	0.000772	0.000704
4.436074	0.000768	0.000652
4.442119	0.000765	0.000605
4.448164	0.000748	0.000548
4.454208	0.000726	0.000525
4.460253	0.000720	0.000571
4.466298	0.000701	0.000632
4.472343	0.000672	0.000683
4.478387	0.000634	0.000752
4.484432	0.000601	0.000778
4.490477	0.000569	0.000769
4.496522	0.000534	0.000740
4.502567	0.000517	0.000707
4.508611	0.000518	0.000686
4.514656	0.000522	0.000693
4.520701	0.000522	0.000719
4.526746	0.000544	0.000749
4.532790	0.000594	0.000784
4.538835	0.000644	0.000805
4.544880	0.000688	0.000802
4.550925	0.000720	0.000790
4.556970	0.000728	0.000775
4.563014	0.000705	0.000757
4.569059	0.000698	0.000728
4.575104	0.000726	0.000731
4.581149	0.000794	0.000749
4.587193	0.000877	0.000772
4.593238	0.000944	0.000793
4.599283	0.000987	0.000830
4.605328	0.000991	0.000838
4.611373	0.000966	0.000837
4.617417	0.000924	0.000832
4.623462	0.000879	0.000817
4.629507	0.000852	0.000817
4.635552	0.000839	0.000827
4.641596	0.000820	0.000826
4.647641	0.000807	0.000803
4.653686	0.000788	0.000778
4.659731	0.000758	0.000728
4.665776	0.000717	0.000670
4.671820	0.000679	0.000648
4.677865	0.000650	0.000651
4.683910	0.000634	0.000668
4.689955	0.000616	0.000677
4.695999	0.000604	0.000665
4.702044	0.000598	0.000632
4.708089	0.000593	0.000598
4.714134	0.000612	0.000571
4.720179	0.000656	0.000558
4.726223	0.000688	0.000566
4.732268	0.000682	0.000573
4.738313	0.000673	0.000592
4.744358	0.000651	0.000605
4.750402	0.000614	0.000596
4.756447	0.000603	0.000602
4.762492	0.000630	0.000611
4.768537	0.000656	0.000582
4.774582	0.000672	0.000551
4.780626	0.000682	0.000565
4.786671	0.000682	0.000589
4.792716	0.000683	0.000604
4.798761	0.000679	0.000647
4.804805	0.000669	0.000685
4.810850	0.000659	0.000695
4.816895	0.000646	0.000684
4.822940	0.000624	0.000667
4.828985	0.000594	0.000652
4.835029	0.000559	0.000660
4.841074	0.000527	0.000667
4.847119	0.000497	0.000676
4.853164	0.000484	0.000713
4.859208	0.000495	0.000737
4.865253	0.000524	0.000748
4.871298	0.000551	0.000757
4.877343	0.000571	0.000752
4.883388	0.000593	0.000734
4.889432	0.000623	0.000724
4.895477	0.000649	0.000711
4.901522	0.000674	0.000703
4.907567	0.000702	0.000707
4.913611	0.000719	0.000710
4.919656	0.000723	0.000714
4.925701	0.000735	0.000720
4.931746	0.000756	0.000729
4.937791	0.000778	0.000738
4.943835	0.000802	0.000736
4.949880	0.000826	0.000715
4.955925	0.000841	0.000697
4.961970	0.000837	0.000659
4.968014	0.000841	0.000610
4.974059	0.000842	0.000564
4.980104	0.000845	0.000533
4.986149	0.000847	0.000500
4.992194	0.000851	0.000492
4.998238	0.000819	0.000497
5.004283	0.000780	0.000498
5.010328	0.000733	0.000497
5.016373	0.000685	0.000497
5.022417	0.000648	0.000472
5.028462	0.000646	0.000450
5.034507	0.000640	0.000440
5.040552	0.000617	0.000412
5.046597	0.000577	0.000382
5.052641	0.000531	0.000365
5.058686	0.000479	0.000344
5.064731	0.000441	0.000319
5.070776	0.000426	0.000311
5.076820	0.000432	0.000311
5.082865	0.000463	0.000318
5.088910	0.000495	0.000356
5.094955	0.000522	0.000397
5.100999	0.000548	0.000438
5.107044	0.000584	0.000466
5.113089	0.000614	0.000482
5.119134	0.000660	0.000476
5.125179	0.000717	0.000468
5.131223	0.000787	0.000471
5.137268	0.000840	0.000485
5.143313	0.000869	0.000504
5.149358	0.000874	0.000509
5.155402	0.000879	0.000521
5.161447	0.000879	0.000529
5.167492	0.000896	0.000549
5.173537	0.000931	0.000571
5.179582	0.000967	0.000600
5.185626	0.000983	0.000628
5.191671	0.000978	0.000655
5.197716	0.000937	0.000662
5.203761	0.000877	0.000670
5.209805	0.000819	0.000672
5.215850	0.000773	0.000666
5.221895	0.000748	0.000655
5.227940	0.000742	0.000664
5.233985	0.000741	0.000677
5.240029	0.000716	0.000684
5.246074	0.000679	0.000692
5.252119	0.000619	0.000692
5.258164	0.000617	0.000678
5.264208	0.000653	0.000678
5.270253	0.000715	0.000685
5.276298	0.000784	0.000691
5.282343	0.000861	0.000707
5.288388	0.000877	0.000722
5.294432	0.000859	0.000712
5.300477	0.000846	0.000700
5.306522	0.000839	0.000694
5.312567	0.000839	0.000687
5.318611	0.000845	0.000690
5.324656	0.000855	0.000700
5.330701	0.000860	0.000706
5.336746	0.000855	0.000717
5.342791	0.000830	0.000746
5.348835	0.000814	0.000785
5.354880	0.000796	0.000820
5.360925	0.000773	0.000852
5.366970	0.000751	0.000876
5.373014	0.000750	0.000885
5.379059	0.000705	0.000872
5.385104	0.000658	0.000852
5.391149	0.000608	0.000841
5.397194	0.000570	0.000832
5.403238	0.000525	0.000820
5.409283	0.000512	0.000818
5.415328	0.000498	0.000827
5.421373	0.000493	0.000828
5.427417	0.000483	0.000814
5.433462	0.000479	0.000797
5.439507	0.000475	0.000782
5.445552	0.000471	0.000766
5.451597	0.000464	0.000797
5.457641	0.000462	0.000864
5.463686	0.000463	0.000933
5.469731	0.000466	0.000990
5.475776	0.000479	0.001044
5.481820	0.000495	0.001063
5.487865	0.000513	0.001064
5.493910	0.000531	0.001056
5.499955	0.000557	0.001037
5.506000	0.000586	0.001010
5.512044	0.000628	0.000989
5.518089	0.000682	0.000967
5.524134	0.000741	0.000955
5.530179	0.000791	0.000935
5.536223	0.000823	0.000895
