#Solvent Differentials
#Q(Ang^(-1)   DS/DT     DS/Drho
3.728835	0.006437	0.005270
3.734880	0.003461	0.000982
3.740925	0.005984	0.001562
3.746969	0.004502	0.003785
3.753014	0.002939	0.004157
3.759059	0.003746	0.003563
3.765104	0.002628	0.002727
3.771149	0.000561	0.002627
3.777193	-0.000025	0.002394
3.783238	-0.000001	0.003050
3.789283	0.001634	0.001965
3.795328	-0.000834	0.000645
3.801372	0.001611	0.001822
3.807417	-0.000578	0.001190
3.813462	0.000137	0.000301
3.819507	0.000007	0.001628
3.825552	-0.001896	-0.000148
3.831596	-0.000061	0.000843
3.837641	0.002178	0.004373
3.843686	0.002078	0.003728
3.849731	0.002129	0.004834
3.855775	0.002641	0.004035
3.861820	0.001510	0.006287
3.867865	0.003796	0.007586
3.873910	0.004383	0.007921
3.879955	0.004544	0.006064
3.885999	0.002568	0.004538
3.892044	0.003345	0.005369
3.898089	0.003857	0.005069
3.904134	0.003898	0.005426
3.910178	0.002261	0.005050
3.916223	0.000104	0.004736
3.922268	0.001083	0.005949
3.928313	0.000851	0.005365
3.934358	0.002685	0.004799
3.940402	0.004303	0.004982
3.946447	0.002668	0.003435
3.952492	0.004225	0.004971
3.958537	0.001823	0.004100
3.964581	0.000834	0.002344
3.970626	0.001670	0.004403
3.976671	0.001838	0.003582
3.982716	0.003472	0.004239
3.988761	0.004229	0.002818
3.994805	0.006971	0.003970
4.000850	0.005994	0.004494
4.006895	0.004380	0.002402
4.012940	0.003674	0.003744
4.018984	0.001061	0.000277
4.025029	0.000498	0.001500
4.031074	-0.001129	-0.002303
4.037119	-0.000883	-0.001061
4.043164	-0.000356	-0.000321
4.049208	0.000861	0.000821
4.055253	0.001890	-0.000201
4.061298	0.001512	-0.000425
4.067343	0.003078	0.000124
4.073387	0.004389	0.001369
4.079432	0.004656	0.002191
4.085477	0.006182	0.002215
4.091522	0.006552	0.002968
4.097567	0.005707	0.003470
4.103611	0.005951	0.001143
4.109656	0.005396	-0.000702
4.115701	0.004373	-0.001383
4.121746	0.003356	-0.002508
4.127790	0.003399	0.000544
4.133835	0.002783	0.003285
4.139880	0.002613	0.002436
4.145925	0.003098	0.002550
4.151970	0.001855	0.001828
4.158014	0.003397	0.001715
4.164059	0.001536	0.000420
4.170104	0.002137	-0.000535
4.176149	0.002438	-0.001232
4.182193	0.003242	-0.003393
4.188238	0.003573	-0.001930
4.194283	0.002668	0.001091
4.200328	0.002848	0.001175
4.206373	0.005099	0.002683
4.212417	0.005079	0.001904
4.218462	0.006322	0.001969
4.224507	0.004775	0.001527
4.230552	0.002191	0.000172
4.236596	0.004071	-0.000208
4.242641	0.002401	-0.002228
4.248686	0.004441	0.000524
4.254731	0.004366	0.002639
4.260776	0.001906	0.003156
4.266820	0.002576	0.003541
4.272865	0.006174	0.002724
4.278910	0.007627	0.003423
4.284955	0.005352	0.001898
4.290999	0.003397	0.001032
4.297044	0.002795	-0.000152
4.303089	0.003973	-0.000432
4.309134	0.004142	-0.001201
4.315179	0.003538	-0.001329
4.321223	0.002451	-0.000918
4.327268	-0.000491	-0.001487
4.333313	0.000320	-0.001166
4.339358	0.000426	0.000254
4.345402	0.000010	-0.001312
4.351447	-0.001392	-0.003374
4.357492	-0.001601	-0.003526
4.363537	-0.000334	-0.000331
4.369582	0.003535	0.000403
4.375626	0.005393	0.000694
4.381671	0.004294	-0.001677
4.387716	0.001105	-0.003501
4.393761	0.001978	-0.002859
4.399805	0.003375	-0.002896
4.405850	0.003692	-0.001567
4.411895	0.006412	-0.000691
4.417940	0.006663	-0.001454
4.423984	0.004531	-0.004395
4.430029	0.002889	-0.002822
4.436074	0.002222	-0.003164
4.442119	0.003360	-0.000841
4.448164	0.002697	-0.001377
4.454208	0.002366	-0.001315
4.460253	0.002675	-0.003107
4.466298	0.000997	-0.004563
4.472343	0.001368	-0.002776
4.478387	0.000626	-0.001222
4.484432	-0.000305	-0.000978
4.490477	-0.000569	-0.000509
4.496522	0.000618	0.001948
4.502567	0.000450	0.001156
4.508611	0.002548	0.002548
4.514656	0.003871	0.001929
4.520701	0.003030	0.001196
4.526746	0.002002	0.002517
4.532790	0.002463	0.002597
4.538835	0.004050	0.002226
4.544880	0.002566	0.001376
4.550925	0.002432	0.002711
4.556970	0.001515	0.002878
4.563014	0.001522	0.000893
4.569059	0.000221	0.000208
4.575104	0.002798	0.000583
4.581149	0.003566	-0.000189
4.587193	0.004035	0.000508
4.593238	0.004680	0.000995
4.599283	0.002407	0.001108
4.605328	0.000490	-0.001592
4.611373	0.000547	-0.001605
4.617417	-0.001567	-0.004923
4.623462	-0.003544	-0.005475
4.629507	-0.003908	-0.006426
4.635552	-0.001174	-0.005194
4.641596	-0.000010	-0.002876
4.647641	0.002333	-0.002102
4.653686	0.003160	-0.002496
4.659731	0.002012	-0.004724
4.665776	0.003145	-0.001579
4.671820	0.003047	-0.002058
4.677865	0.001445	-0.002093
4.683910	0.001463	-0.002891
4.689955	0.002173	-0.002466
4.695999	0.001840	-0.002552
4.702044	0.003160	-0.002824
4.708089	0.004321	-0.001545
4.714134	0.002467	-0.002685
4.720179	0.001692	-0.004874
4.726223	0.003420	-0.003444
4.732268	0.005110	0.000184
4.738313	0.003764	-0.001600
4.744358	0.003564	-0.000895
4.750402	0.004286	0.000291
4.756447	0.006095	0.000333
4.762492	0.004847	-0.002007
4.768537	0.000851	-0.000866
4.774582	0.001648	0.000794
4.780626	0.002623	0.002282
4.786671	0.000588	0.001068
4.792716	0.000696	0.000232
4.798761	-0.000556	-0.000435
4.804805	-0.000261	0.000179
4.810850	0.000851	0.000339
4.816895	0.001470	-0.000815
4.822940	-0.000284	-0.003484
4.828985	-0.000835	-0.002845
4.835029	-0.002884	-0.002653
4.841074	-0.001594	-0.000467
4.847119	-0.002448	-0.002559
4.853164	-0.000034	-0.003162
4.859208	0.002635	-0.001871
4.865253	0.003387	-0.000190
4.871298	0.000007	-0.001883
4.877343	0.000736	-0.001807
4.883388	0.001196	0.000850
4.889432	0.000813	0.001511
4.895477	0.002407	0.002453
4.901522	0.000457	-0.001079
4.907567	-0.000148	-0.001125
4.913611	0.001769	-0.001816
4.919656	0.000869	-0.002453
4.925701	-0.000813	-0.000641
4.931746	-0.001373	0.000083
4.937791	-0.003606	0.001859
4.943835	-0.002727	0.001591
4.949880	-0.000866	0.000227
4.955925	0.000402	0.000154
4.961970	0.000010	0.000692
4.968014	-0.002029	-0.001267
4.974059	-0.002929	-0.001494
4.980104	-0.000869	0.000400
4.986149	0.000166	0.000503
4.992194	-0.000837	-0.002356
4.998238	-0.002253	-0.003820
5.004283	-0.002477	-0.003150
5.010328	-0.001526	-0.001799
5.016373	-0.000492	-0.001724
5.022417	0.000969	-0.001577
5.028462	-0.000003	-0.001373
5.034507	-0.000655	-0.002024
5.040552	-0.001511	-0.001415
5.046597	-0.001838	0.000938
5.052641	-0.001646	-0.002056
5.058686	-0.000861	-0.002371
5.064731	0.000679	-0.001956
5.070776	0.000866	-0.002907
5.076820	-0.000976	-0.000865
5.082865	-0.001559	0.002005
5.088910	-0.002371	0.002446
5.094955	-0.001487	0.002861
5.100999	-0.001962	0.001166
5.107044	-0.001271	0.001155
5.113089	-0.002977	0.000334
5.119134	-0.003724	-0.001903
5.125179	-0.004465	-0.002369
5.131223	-0.001929	-0.001094
5.137268	-0.001511	0.001626
5.143313	-0.001346	0.003185
5.149358	-0.000522	0.001921
5.155402	-0.004402	-0.000069
5.161447	-0.004124	-0.000390
5.167492	-0.004366	-0.000073
5.173537	-0.003644	0.002040
5.179582	-0.003439	0.000506
5.185626	-0.003911	0.000261
5.191671	-0.004650	0.000749
5.197716	-0.003369	0.000810
5.203761	-0.002294	-0.001743
