#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
3.813462	0.000340	0.000331
3.819507	0.000342	0.000333
3.825552	0.000346	0.000347
3.831596	0.000345	0.000352
3.837641	0.000332	0.000353
3.843686	0.000311	0.000351
3.849731	0.000295	0.000347
3.855775	0.000284	0.000340
3.861820	0.000273	0.000337
3.867865	0.000274	0.000341
3.873910	0.000288	0.000345
3.879955	0.000296	0.000355
3.885999	0.000302	0.000364
3.892044	0.000307	0.000367
3.898089	0.000311	0.000363
3.904134	0.000307	0.000362
3.910178	0.000305	0.000362
3.916223	0.000303	0.000374
3.922268	0.000309	0.000414
3.928313	0.000313	0.000454
3.934358	0.000316	0.000482
3.940402	0.000320	0.000489
3.946447	0.000325	0.000494
3.952492	0.000326	0.000484
3.958537	0.000329	0.000487
3.964581	0.000336	0.000508
3.970626	0.000342	0.000551
3.976671	0.000336	0.000572
3.982716	0.000329	0.000577
3.988761	0.000321	0.000565
3.994805	0.000313	0.000540
4.000850	0.000309	0.000510
4.006895	0.000322	0.000502
4.012940	0.000336	0.000519
4.018984	0.000350	0.000548
4.025029	0.000358	0.000571
4.031074	0.000363	0.000582
4.037119	0.000359	0.000560
4.043164	0.000355	0.000506
4.049208	0.000355	0.000447
4.055253	0.000357	0.000408
4.061298	0.000359	0.000382
4.067343	0.000363	0.000376
4.073387	0.000366	0.000387
4.079432	0.000364	0.000391
4.085477	0.000365	0.000381
4.091522	0.000367	0.000378
4.097567	0.000366	0.000381
4.103611	0.000366	0.000381
4.109656	0.000366	0.000389
4.115701	0.000358	0.000393
4.121746	0.000359	0.000397
4.127790	0.000365	0.000399
4.133835	0.000365	0.000401
4.139880	0.000359	0.000401
4.145925	0.000358	0.000403
4.151970	0.000340	0.000400
4.158014	0.000321	0.000397
4.164059	0.000300	0.000394
4.170104	0.000285	0.000391
4.176149	0.000271	0.000388
4.182193	0.000262	0.000385
4.188238	0.000256	0.000384
4.194283	0.000255	0.000385
4.200328	0.000252	0.000383
4.206373	0.000249	0.000382
4.212417	0.000247	0.000382
4.218462	0.000250	0.000377
4.224507	0.000256	0.000366
4.230552	0.000263	0.000354
4.236596	0.000262	0.000337
4.242641	0.000256	0.000321
4.248686	0.000243	0.000305
4.254731	0.000228	0.000291
4.260776	0.000216	0.000282
4.266820	0.000217	0.000282
4.272865	0.000223	0.000280
4.278910	0.000225	0.000282
4.284955	0.000226	0.000289
4.290999	0.000225	0.000303
4.297044	0.000219	0.000316
4.303089	0.000212	0.000330
4.309134	0.000209	0.000340
4.315179	0.000209	0.000346
4.321223	0.000217	0.000339
4.327268	0.000227	0.000315
4.333313	0.000231	0.000292
4.339358	0.000229	0.000271
4.345402	0.000224	0.000255
4.351447	0.000210	0.000251
4.357492	0.000196	0.000268
4.363537	0.000186	0.000285
4.369582	0.000184	0.000306
4.375626	0.000197	0.000321
4.381671	0.000217	0.000328
4.387716	0.000237	0.000334
4.393761	0.000259	0.000341
4.399805	0.000279	0.000341
4.405850	0.000284	0.000346
4.411895	0.000281	0.000350
4.417940	0.000279	0.000350
4.423984	0.000283	0.000351
4.430029	0.000292	0.000359
4.436074	0.000295	0.000368
4.442119	0.000305	0.000377
4.448164	0.000317	0.000388
4.454208	0.000318	0.000394
4.460253	0.000312	0.000394
4.466298	0.000320	0.000401
4.472343	0.000323	0.000410
4.478387	0.000328	0.000422
4.484432	0.000345	0.000436
4.490477	0.000368	0.000444
4.496522	0.000366	0.000436
4.502567	0.000363	0.000428
4.508611	0.000366	0.000416
4.514656	0.000360	0.000406
4.520701	0.000355	0.000399
4.526746	0.000370	0.000403
4.532790	0.000385	0.000402
4.538835	0.000392	0.000394
4.544880	0.000393	0.000368
4.550925	0.000402	0.000347
4.556970	0.000415	0.000329
4.563014	0.000425	0.000311
4.569059	0.000442	0.000307
4.575104	0.000464	0.000315
4.581149	0.000467	0.000307
4.587193	0.000456	0.000290
4.593238	0.000446	0.000272
4.599283	0.000420	0.000248
4.605328	0.000393	0.000235
4.611373	0.000379	0.000239
4.617417	0.000369	0.000240
4.623462	0.000358	0.000243
4.629507	0.000357	0.000246
4.635552	0.000363	0.000244
4.641596	0.000366	0.000234
4.647641	0.000360	0.000237
4.653686	0.000353	0.000241
4.659731	0.000341	0.000242
4.665776	0.000332	0.000243
4.671820	0.000322	0.000244
4.677865	0.000328	0.000242
4.683910	0.000336	0.000239
4.689955	0.000339	0.000236
4.695999	0.000333	0.000231
4.702044	0.000329	0.000228
4.708089	0.000328	0.000225
4.714134	0.000327	0.000220
4.720179	0.000340	0.000227
4.726223	0.000351	0.000240
4.732268	0.000361	0.000252
4.738313	0.000366	0.000256
4.744358	0.000370	0.000268
4.750402	0.000368	0.000282
4.756447	0.000369	0.000289
4.762492	0.000371	0.000297
4.768537	0.000373	0.000314
4.774582	0.000376	0.000322
4.780626	0.000377	0.000321
4.786671	0.000378	0.000321
4.792716	0.000379	0.000318
4.798761	0.000377	0.000317
4.804805	0.000373	0.000318
4.810850	0.000368	0.000319
4.816895	0.000363	0.000319
4.822940	0.000358	0.000321
4.828985	0.000355	0.000321
4.835029	0.000338	0.000313
4.841074	0.000315	0.000298
4.847119	0.000292	0.000282
4.853164	0.000274	0.000267
4.859208	0.000258	0.000252
4.865253	0.000258	0.000232
4.871298	0.000268	0.000223
4.877343	0.000277	0.000210
4.883388	0.000276	0.000196
4.889432	0.000262	0.000182
4.895477	0.000257	0.000180
4.901522	0.000249	0.000173
4.907567	0.000245	0.000170
4.913611	0.000246	0.000169
4.919656	0.000257	0.000169
4.925701	0.000258	0.000174
4.931746	0.000252	0.000192
4.937791	0.000243	0.000209
4.943835	0.000233	0.000225
4.949880	0.000224	0.000242
4.955925	0.000217	0.000256
4.961970	0.000216	0.000260
4.968014	0.000217	0.000263
4.974059	0.000213	0.000266
4.980104	0.000209	0.000267
4.986149	0.000211	0.000267
4.992194	0.000215	0.000270
4.998238	0.000219	0.000272
5.004283	0.000230	0.000281
5.010328	0.000246	0.000299
5.016373	0.000255	0.000314
5.022417	0.000261	0.000327
5.028462	0.000271	0.000342
5.034507	0.000274	0.000348
5.040552	0.000286	0.000347
5.046597	0.000307	0.000347
5.052641	0.000328	0.000348
5.058686	0.000347	0.000341
5.064731	0.000372	0.000341
5.070776	0.000383	0.000340
5.076820	0.000387	0.000341
5.082865	0.000391	0.000345
5.088910	0.000394	0.000351
5.094955	0.000396	0.000347
5.100999	0.000395	0.000335
5.107044	0.000389	0.000317
5.113089	0.000385	0.000300
5.119134	0.000380	0.000283
5.125179	0.000374	0.000267
5.131223	0.000371	0.000261
5.137268	0.000364	0.000255
5.143313	0.000356	0.000249
5.149358	0.000355	0.000249
5.155402	0.000350	0.000253
5.161447	0.000336	0.000256
5.167492	0.000328	0.000264
5.173537	0.000320	0.000269
5.179582	0.000312	0.000275
5.185626	0.000316	0.000287
5.191671	0.000337	0.000301
5.197716	0.000356	0.000312
