#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
4.605328	0.001504	0.000667
4.611373	0.001505	0.000664
4.617417	0.001501	0.000655
4.623462	0.001472	0.000642
4.629507	0.001444	0.000636
4.635552	0.001416	0.000618
4.641596	0.001396	0.000601
4.647641	0.001358	0.000579
4.653686	0.001310	0.000566
4.659731	0.001253	0.000557
4.665776	0.001168	0.000552
4.671820	0.001072	0.000554
4.677865	0.000999	0.000562
4.683910	0.000931	0.000570
4.689955	0.000851	0.000581
4.695999	0.000834	0.000611
4.702044	0.000835	0.000657
4.708089	0.000831	0.000704
4.714134	0.000859	0.000725
4.720179	0.000897	0.000738
4.726223	0.000881	0.000732
4.732268	0.000853	0.000717
4.738313	0.000845	0.000715
4.744358	0.000848	0.000762
4.750402	0.000862	0.000822
4.756447	0.000893	0.000880
4.762492	0.000924	0.000927
4.768537	0.000941	0.000955
4.774582	0.000920	0.000956
4.780626	0.000906	0.000951
4.786671	0.000925	0.000947
4.792716	0.000951	0.000947
4.798761	0.000968	0.000957
4.804805	0.001004	0.000971
4.810850	0.001031	0.000995
4.816895	0.001019	0.000985
4.822940	0.000997	0.000968
4.828985	0.000994	0.000941
4.835029	0.000996	0.000911
4.841074	0.001001	0.000882
4.847119	0.001011	0.000896
4.853164	0.001034	0.000921
4.859208	0.001053	0.000954
4.865253	0.001070	0.001018
4.871298	0.001054	0.001065
4.877343	0.001038	0.001103
4.883388	0.001039	0.001152
4.889432	0.001043	0.001203
4.895477	0.001039	0.001211
4.901522	0.001040	0.001203
4.907567	0.001029	0.001196
4.913611	0.001000	0.001173
4.919656	0.000958	0.001151
4.925701	0.000914	0.001142
4.931746	0.000900	0.001149
4.937791	0.000896	0.001154
4.943835	0.000883	0.001148
4.949880	0.000876	0.001123
4.955925	0.000875	0.001101
4.961970	0.000875	0.001086
4.968014	0.000874	0.001069
4.974059	0.000866	0.001039
4.980104	0.000851	0.000995
4.986149	0.000834	0.000935
4.992194	0.000816	0.000876
4.998238	0.000790	0.000821
5.004283	0.000778	0.000798
5.010328	0.000770	0.000829
5.016373	0.000759	0.000885
5.022417	0.000749	0.000932
5.028462	0.000742	0.000982
5.034507	0.000731	0.001032
5.040552	0.000711	0.001056
5.046597	0.000692	0.001078
5.052641	0.000674	0.001108
5.058686	0.000673	0.001142
5.064731	0.000679	0.001164
5.070776	0.000700	0.001187
5.076820	0.000731	0.001199
5.082865	0.000774	0.001205
